time,close
1990-04-24,5
1990-04-25,4.922
1990-04-26,4.914
1990-04-27,5
1990-04-30,5.015
1990-05-01,5.095
1990-05-02,5.065
1990-05-03,5.073
1990-05-04,5.073
1990-05-07,5.088
1990-05-08,5.058
1990-05-09,5.093
1990-05-10,5.15
1990-05-11,5.105
1990-05-14,5.125
1990-05-15,5.07
1990-05-16,5.065
1990-05-17,5.08
1990-05-18,5.175
1990-05-21,5.185
1990-05-22,5.335
1990-05-23,5.278
1990-05-24,5.275
1990-05-25,5.26
1990-05-29,5.178
1990-05-30,5.085
1990-05-31,5.11
1990-06-01,5.08
1990-06-04,5.082
1990-06-05,5.096
1990-06-06,5.063
1990-06-07,5.04
1990-06-08,5.033
1990-06-11,5.035
1990-06-12,5.04
1990-06-13,4.933
1990-06-14,4.785
1990-06-15,4.825
1990-06-18,4.837
1990-06-19,4.827
1990-06-20,4.842
1990-06-21,4.832
1990-06-22,4.82
1990-06-25,4.822
1990-06-26,4.825
1990-06-27,4.795
1990-06-28,4.892
1990-06-29,4.963
1990-07-02,5.01
1990-07-03,4.99
1990-07-05,4.937
1990-07-06,4.933
1990-07-09,4.865
1990-07-10,4.875
1990-07-11,4.897
1990-07-12,4.948
1990-07-13,4.965
1990-07-16,4.903
1990-07-17,4.868
1990-07-18,4.935
1990-07-19,4.9
1990-07-20,4.895
1990-07-23,4.928
1990-07-24,4.855
1990-07-25,4.87
1990-07-26,4.89
1990-07-27,4.87
1990-07-30,4.84
1990-07-31,4.822
1990-08-01,4.855
1990-08-02,4.865
1990-08-03,4.87
1990-08-06,4.92
1990-08-07,4.888
1990-08-08,4.87
1990-08-09,4.883
1990-08-10,4.994
1990-08-13,5.155
1990-08-14,5.215
1990-08-15,5.088
1990-08-16,5.185
1990-08-17,5.195
1990-08-20,5.145
1990-08-21,5.105
1990-08-22,5.14
1990-08-23,5.135
1990-08-24,5.195
1990-08-27,4.853
1990-08-28,4.844
1990-08-29,4.826
1990-08-30,4.92
1990-08-31,4.868
1990-09-04,4.825
1990-09-05,4.837
1990-09-06,4.87
1990-09-07,4.895
1990-09-10,4.85
1990-09-11,4.87
1990-09-12,4.893
1990-09-13,4.863
1990-09-14,4.837
1990-09-17,4.853
1990-09-18,4.877
1990-09-19,4.853
1990-09-20,4.86
1990-09-21,4.87
1990-09-24,4.995
1990-09-25,4.915
1990-09-26,4.873
1990-09-27,4.845
1990-09-28,4.832
1990-10-01,4.71
1990-10-02,4.745
1990-10-03,4.753
1990-10-04,4.73
1990-10-05,4.728
1990-10-08,4.728
1990-10-09,4.65
1990-10-10,4.462
1990-10-11,4.285
1990-10-12,4.355
1990-10-15,4.178
1990-10-16,4.188
1990-10-17,4.24
1990-10-18,4.24
1990-10-19,4.298
1990-10-22,4.233
1990-10-23,4.258
1990-10-24,4.26
1990-10-25,4.24
1990-10-26,4.08
1990-10-29,4.157
1990-10-30,4.245
1990-10-31,4.18
1990-11-01,4.256
1990-11-02,4.185
1990-11-05,4.227
1990-11-06,4.257
1990-11-07,4.287
1990-11-08,4.277
1990-11-09,4.237
1990-11-12,4.205
1990-11-13,4.212
1990-11-14,4.175
1990-11-15,4.117
1990-11-16,4.15
1990-11-19,4.14
1990-11-20,4.11
1990-11-21,4.125
1990-11-23,4.13
1990-11-26,4.152
1990-11-27,4.102
1990-11-28,4.125
1990-11-29,4.182
1990-11-30,4.217
1990-12-03,4.23
1990-12-04,4.243
1990-12-05,4.238
1990-12-06,4.205
1990-12-07,4.135
1990-12-10,4.128
1990-12-11,4.143
1990-12-12,4.098
1990-12-13,4.075
1990-12-14,4.005
1990-12-17,4.024
1990-12-18,4.028
1990-12-19,4.16
1990-12-20,4.263
1990-12-21,4.088
1990-12-24,4.088
1990-12-26,4.158
1990-12-27,4.155
1990-12-28,4.245
1990-12-31,4.247
1991-01-02,4.167
1991-01-03,4.267
1991-01-04,4.207
1991-01-07,4.34
1991-01-08,4.177
1991-01-09,4.175
1991-01-10,4.145
1991-01-11,4.175
1991-01-14,4.257
1991-01-15,4.222
1991-01-16,4.235
1991-01-17,4.04
1991-01-18,4.01
1991-01-21,4.02
1991-01-22,4.032
1991-01-23,3.937
1991-01-24,3.785
1991-01-25,3.817
1991-01-28,3.842
1991-01-29,3.867
1991-01-30,3.827
1991-01-31,3.851
1991-02-01,3.872
1991-02-04,3.857
1991-02-05,3.857
1991-02-06,3.785
1991-02-07,3.813
1991-02-08,3.833
1991-02-11,3.697
1991-02-12,3.715
1991-02-13,3.753
1991-02-14,3.833
1991-02-15,3.785
1991-02-19,3.69
1991-02-20,3.677
1991-02-21,3.64
1991-02-22,3.51
1991-02-25,3.577
1991-02-26,3.563
1991-02-27,3.615
1991-02-28,3.773
1991-03-01,3.818
1991-03-04,3.9
1991-03-05,3.885
1991-03-06,3.91
1991-03-07,4.015
1991-03-08,4.207
1991-03-11,4.11
1991-03-12,4.043
1991-03-13,4.145
1991-03-14,4.065
1991-03-15,4.125
1991-03-18,3.975
1991-03-19,4.053
1991-03-20,3.965
1991-03-21,4.023
1991-03-22,3.993
1991-03-25,3.953
1991-03-26,3.907
1991-03-27,3.835
1991-03-28,3.868
1991-04-01,3.96
1991-04-02,4.01
1991-04-03,4.082
1991-04-04,4.06
1991-04-05,3.95
1991-04-08,3.975
1991-04-09,4.032
1991-04-10,3.985
1991-04-11,3.977
1991-04-12,3.988
1991-04-15,3.992
1991-04-16,4.02
1991-04-17,4.095
1991-04-18,3.945
1991-04-19,3.91
1991-04-22,3.935
1991-04-23,3.94
1991-04-24,3.922
1991-04-25,3.897
1991-04-26,3.912
1991-04-29,3.965
1991-04-30,4.015
1991-05-01,3.992
1991-05-02,4.035
1991-05-03,3.98
1991-05-06,4.037
1991-05-07,4.073
1991-05-08,4.083
1991-05-09,4.085
1991-05-10,4.058
1991-05-13,4.023
1991-05-14,4.078
1991-05-15,4.133
1991-05-16,4.038
1991-05-17,4.033
1991-05-20,4.055
1991-05-21,4.063
1991-05-22,4.058
1991-05-23,4.063
1991-05-24,4.05
1991-05-28,4.175
1991-05-29,4.165
1991-05-30,4.165
1991-05-31,4.117
1991-06-03,4.175
1991-06-04,4.16
1991-06-05,4.185
1991-06-06,4.43
1991-06-07,4.47
1991-06-10,4.56
1991-06-11,4.513
1991-06-12,4.498
1991-06-13,4.522
1991-06-14,4.427
1991-06-17,4.445
1991-06-18,4.455
1991-06-19,4.44
1991-06-20,4.45
1991-06-21,4.38
1991-06-24,4.35
1991-06-25,4.375
1991-06-26,4.355
1991-06-27,4.438
1991-06-28,4.475
1991-07-01,4.488
1991-07-02,4.455
1991-07-03,4.53
1991-07-08,4.51
1991-07-09,4.473
1991-07-10,4.465
1991-07-11,4.377
1991-07-12,4.402
1991-07-15,4.388
1991-07-16,4.403
1991-07-17,4.448
1991-07-18,4.412
1991-07-19,4.42
1991-07-22,4.357
1991-07-23,4.29
1991-07-24,4.01
1991-07-25,4.075
1991-07-26,4.1
1991-07-29,4.085
1991-07-30,4.065
1991-07-31,4.078
1991-08-01,4.053
1991-08-02,3.935
1991-08-05,3.94
1991-08-06,3.96
1991-08-07,3.97
1991-08-08,3.927
1991-08-09,3.975
1991-08-12,3.965
1991-08-13,3.937
1991-08-14,3.965
1991-08-15,3.93
1991-08-16,3.995
1991-08-19,4.005
1991-08-20,3.945
1991-08-21,3.938
1991-08-22,3.91
1991-08-23,3.94
1991-08-26,3.933
1991-08-27,3.913
1991-08-28,3.923
1991-08-29,3.885
1991-08-30,3.87
1991-09-03,3.968
1991-09-04,3.965
1991-09-05,3.923
1991-09-06,4.028
1991-09-09,4.1
1991-09-10,4.04
1991-09-11,3.998
1991-09-12,4.008
1991-09-13,4.043
1991-09-16,4.05
1991-09-17,4.11
1991-09-18,4.132
1991-09-19,4.117
1991-09-20,4.138
1991-09-23,4.218
1991-09-24,4.3
1991-09-25,4.265
1991-09-26,4.155
1991-09-27,4.12
1991-09-30,4.173
1991-10-01,4.198
1991-10-02,4.183
1991-10-03,4.218
1991-10-04,4.17
1991-10-07,4.148
1991-10-08,4.085
1991-10-09,4.113
1991-10-10,4.077
1991-10-11,4.147
1991-10-14,4.097
1991-10-15,4.082
1991-10-16,4.127
1991-10-17,4.125
1991-10-18,4.16
1991-10-21,4.17
1991-10-22,4.162
1991-10-23,4.115
1991-10-24,4.133
1991-10-25,4.105
1991-10-28,4.085
1991-10-29,4.115
1991-10-30,4.113
1991-10-31,4.108
1991-11-01,4.063
1991-11-04,4.083
1991-11-05,4.063
1991-11-06,4.068
1991-11-07,3.998
1991-11-08,4.003
1991-11-11,4.01
1991-11-12,4.038
1991-11-13,4.048
1991-11-14,3.98
1991-11-15,4.027
1991-11-18,4.027
1991-11-19,4.072
1991-11-20,4.082
1991-11-21,4.125
1991-11-22,4.135
1991-11-25,4.075
1991-11-26,4.075
1991-11-27,4.06
1991-11-29,4.113
1991-12-02,4.105
1991-12-03,4.062
1991-12-04,4.057
1991-12-05,4.077
1991-12-06,4.07
1991-12-09,4.058
1991-12-10,4.023
1991-12-11,3.953
1991-12-12,3.863
1991-12-13,3.875
1991-12-16,3.863
1991-12-17,3.87
1991-12-18,3.868
1991-12-19,3.863
1991-12-20,3.878
1991-12-23,3.935
1991-12-24,3.938
1991-12-26,3.933
1991-12-27,3.888
1991-12-30,3.878
1991-12-31,3.878
1992-01-02,3.975
1992-01-03,3.972
1992-01-06,3.967
1992-01-07,3.942
1992-01-08,3.97
1992-01-09,4.153
1992-01-10,4.105
1992-01-13,4.087
1992-01-14,4.1
1992-01-15,4.16
1992-01-16,4.338
1992-01-17,4.29
1992-01-20,4.277
1992-01-21,4.285
1992-01-22,4.293
1992-01-23,4.225
1992-01-24,4.163
1992-01-27,4.168
1992-01-28,4.188
1992-01-29,4.248
1992-01-30,4.145
1992-01-31,4.18
1992-02-03,4.17
1992-02-04,4.173
1992-02-05,4.198
1992-02-06,4.218
1992-02-07,4.192
1992-02-10,4.198
1992-02-11,4.183
1992-02-12,4.213
1992-02-13,4.203
1992-02-14,4.158
1992-02-18,4.058
1992-02-19,4.055
1992-02-20,4.123
1992-02-21,4.098
1992-02-24,4.093
1992-02-25,4.068
1992-02-26,4.061
1992-02-27,4.14
1992-02-28,4.135
1992-03-02,4.148
1992-03-03,4.135
1992-03-04,4.143
1992-03-05,4.165
1992-03-06,4.183
1992-03-09,4.188
1992-03-10,4.173
1992-03-11,4.175
1992-03-12,4.113
1992-03-13,4.125
1992-03-16,4.087
1992-03-17,4.07
1992-03-18,4.052
1992-03-19,4.142
1992-03-20,4.132
1992-03-23,4.107
1992-03-24,4.107
1992-03-25,4.102
1992-03-26,4.105
1992-03-27,4.155
1992-03-30,4.14
1992-03-31,4.143
1992-04-01,4.103
1992-04-02,4.087
1992-04-03,4.087
1992-04-06,4.11
1992-04-07,4.083
1992-04-08,4.088
1992-04-09,4.113
1992-04-10,4.108
1992-04-13,4.093
1992-04-14,4.108
1992-04-15,4.013
1992-04-16,3.973
1992-04-20,3.968
1992-04-21,3.995
1992-04-22,4.018
1992-04-23,4.013
1992-04-24,3.965
1992-04-27,3.943
1992-04-28,3.94
1992-04-29,3.983
1992-04-30,4.015
1992-05-01,4.025
1992-05-04,4.028
1992-05-05,4.08
1992-05-06,4.09
1992-05-07,4.058
1992-05-08,4.098
1992-05-11,4.113
1992-05-12,4.108
1992-05-13,4.103
1992-05-14,4.123
1992-05-15,4.102
1992-05-18,4.102
1992-05-19,4.092
1992-05-20,4.092
1992-05-21,4.077
1992-05-22,4.097
1992-05-26,4.102
1992-05-27,4.095
1992-05-28,4.065
1992-05-29,4.022
1992-06-01,4.047
1992-06-02,4.083
1992-06-03,4.068
1992-06-04,4.083
1992-06-05,4.058
1992-06-08,4.048
1992-06-09,4.048
1992-06-10,4.058
1992-06-11,4.105
1992-06-12,4.128
1992-06-15,4.138
1992-06-16,4.103
1992-06-17,4.09
1992-06-18,4.092
1992-06-19,4.023
1992-06-22,4.038
1992-06-23,4.033
1992-06-24,4.023
1992-06-25,4.003
1992-06-26,3.975
1992-06-29,4.038
1992-06-30,4.058
1992-07-01,4.058
1992-07-02,4.06
1992-07-06,4.053
1992-07-07,3.895
1992-07-08,3.905
1992-07-09,3.947
1992-07-10,3.94
1992-07-13,3.938
1992-07-14,3.958
1992-07-15,3.96
1992-07-16,3.928
1992-07-17,3.99
1992-07-20,3.982
1992-07-21,3.955
1992-07-22,3.987
1992-07-23,3.977
1992-07-24,3.983
1992-07-27,3.963
1992-07-28,3.958
1992-07-29,3.903
1992-07-30,3.932
1992-07-31,3.937
1992-08-03,3.887
1992-08-04,3.882
1992-08-05,3.892
1992-08-06,3.917
1992-08-07,3.972
1992-08-10,3.965
1992-08-11,3.895
1992-08-12,3.775
1992-08-13,3.77
1992-08-14,3.792
1992-08-17,3.787
1992-08-18,3.777
1992-08-19,3.777
1992-08-20,3.732
1992-08-21,3.727
1992-08-24,3.717
1992-08-25,3.702
1992-08-26,3.67
1992-08-27,3.705
1992-08-28,3.713
1992-08-31,3.767
1992-09-01,3.75
1992-09-02,3.727
1992-09-03,3.757
1992-09-04,3.735
1992-09-08,3.742
1992-09-09,3.74
1992-09-10,3.732
1992-09-11,3.707
1992-09-14,3.797
1992-09-15,3.832
1992-09-16,3.847
1992-09-17,3.792
1992-09-18,3.872
1992-09-21,3.832
1992-09-22,3.852
1992-09-23,3.825
1992-09-24,3.837
1992-09-25,3.822
1992-09-28,3.753
1992-09-29,3.748
1992-09-30,3.762
1992-10-01,3.737
1992-10-02,3.757
1992-10-05,3.772
1992-10-06,3.755
1992-10-07,3.745
1992-10-08,3.753
1992-10-09,3.778
1992-10-12,3.752
1992-10-13,3.715
1992-10-14,3.707
1992-10-15,3.702
1992-10-16,3.722
1992-10-19,3.733
1992-10-20,3.793
1992-10-21,3.805
1992-10-22,3.795
1992-10-23,3.782
1992-10-26,3.757
1992-10-27,3.752
1992-10-28,3.77
1992-10-29,3.765
1992-10-30,3.762
1992-11-02,3.792
1992-11-03,3.782
1992-11-04,3.847
1992-11-05,3.935
1992-11-06,3.88
1992-11-09,3.702
1992-11-10,3.645
1992-11-11,3.67
1992-11-12,3.778
1992-11-13,3.75
1992-11-16,3.752
1992-11-17,3.758
1992-11-18,3.763
1992-11-19,3.763
1992-11-20,3.757
1992-11-23,3.747
1992-11-24,3.747
1992-11-25,3.747
1992-11-27,3.757
1992-11-30,3.772
1992-12-01,3.77
1992-12-02,3.772
1992-12-03,3.783
1992-12-04,3.783
1992-12-07,3.788
1992-12-08,3.773
1992-12-09,3.722
1992-12-10,3.743
1992-12-11,3.74
1992-12-14,3.737
1992-12-15,3.722
1992-12-16,3.76
1992-12-17,3.803
1992-12-18,3.793
1992-12-21,3.758
1992-12-22,3.708
1992-12-23,3.713
1992-12-24,3.693
1992-12-28,3.69
1992-12-29,3.667
1992-12-30,3.687
1992-12-31,3.69
1993-01-04,3.653
1993-01-05,3.695
1993-01-06,3.713
1993-01-07,3.673
1993-01-08,3.687
1993-01-11,3.667
1993-01-12,3.697
1993-01-13,3.697
1993-01-14,3.675
1993-01-15,3.668
1993-01-18,3.683
1993-01-19,3.693
1993-01-20,3.738
1993-01-21,3.723
1993-01-22,3.708
1993-01-25,3.692
1993-01-26,3.702
1993-01-27,3.682
1993-01-28,3.708
1993-01-29,3.66
1993-02-01,3.675
1993-02-02,3.672
1993-02-03,3.662
1993-02-04,3.672
1993-02-05,3.66
1993-02-08,3.667
1993-02-09,3.7
1993-02-10,3.762
1993-02-11,3.757
1993-02-12,3.692
1993-02-16,3.712
1993-02-17,3.653
1993-02-18,3.633
1993-02-19,3.565
1993-02-22,3.525
1993-02-23,3.582
1993-02-24,3.56
1993-02-25,3.565
1993-02-26,3.6
1993-03-01,3.582
1993-03-02,3.587
1993-03-03,3.578
1993-03-04,3.578
1993-03-05,3.593
1993-03-08,3.558
1993-03-09,3.578
1993-03-10,3.582
1993-03-11,3.637
1993-03-12,3.637
1993-03-15,3.672
1993-03-16,3.665
1993-03-17,3.643
1993-03-18,3.688
1993-03-19,3.693
1993-03-22,3.69
1993-03-23,3.662
1993-03-24,3.693
1993-03-25,3.72
1993-03-26,3.732
1993-03-29,3.753
1993-03-30,3.9
1993-03-31,3.892
1993-04-01,3.91
1993-04-02,3.968
1993-04-05,3.918
1993-04-06,3.855
1993-04-07,3.867
1993-04-08,3.837
1993-04-12,3.877
1993-04-13,3.877
1993-04-14,3.945
1993-04-15,3.878
1993-04-16,3.923
1993-04-19,3.91
1993-04-20,3.927
1993-04-21,3.907
1993-04-22,3.917
1993-04-23,3.955
1993-04-26,4.065
1993-04-27,4.087
1993-04-28,4.179
1993-04-29,4.38
1993-04-30,4.417
1993-05-03,4.317
1993-05-04,4.292
1993-05-05,4.315
1993-05-06,4.375
1993-05-07,4.285
1993-05-10,4.28
1993-05-11,4.273
1993-05-12,4.392
1993-05-13,4.48
1993-05-14,4.463
1993-05-17,4.422
1993-05-18,4.625
1993-05-19,4.54
1993-05-20,4.53
1993-05-21,4.683
1993-05-24,4.55
1993-05-25,4.643
1993-05-26,4.563
1993-05-27,4.7
1993-05-28,4.622
1993-06-01,4.405
1993-06-02,4.368
1993-06-03,4.458
1993-06-04,4.445
1993-06-07,4.415
1993-06-08,4.398
1993-06-09,4.345
1993-06-10,4.31
1993-06-11,4.193
1993-06-14,4.218
1993-06-15,4.288
1993-06-16,4.333
1993-06-17,4.34
1993-06-18,4.288
1993-06-21,4.285
1993-06-22,4.26
1993-06-23,4.395
1993-06-24,4.392
1993-06-25,4.49
1993-06-28,4.448
1993-06-29,4.595
1993-06-30,4.587
1993-07-01,4.798
1993-07-02,4.89
1993-07-06,5.125
1993-07-07,5.128
1993-07-08,5.078
1993-07-09,5.028
1993-07-12,5.085
1993-07-13,5.065
1993-07-14,4.96
1993-07-15,5.068
1993-07-16,5.073
1993-07-19,5.065
1993-07-20,5.062
1993-07-21,4.965
1993-07-22,5.015
1993-07-23,4.98
1993-07-26,5.1
1993-07-27,5.085
1993-07-28,5.17
1993-07-29,5.22
1993-07-30,5.408
1993-08-02,5.458
1993-08-03,5.385
1993-08-04,5.265
1993-08-05,4.783
1993-08-06,4.578
1993-08-09,4.725
1993-08-10,4.76
1993-08-11,4.678
1993-08-12,4.558
1993-08-13,4.62
1993-08-16,4.75
1993-08-17,4.705
1993-08-18,4.71
1993-08-19,4.658
1993-08-20,4.798
1993-08-23,4.763
1993-08-24,4.733
1993-08-25,4.735
1993-08-26,4.673
1993-08-27,4.749
1993-08-30,4.878
1993-08-31,4.885
1993-09-01,4.785
1993-09-02,4.61
1993-09-03,4.563
1993-09-07,4.3
1993-09-08,4.257
1993-09-09,4.277
1993-09-10,4.1
1993-09-13,3.938
1993-09-14,4.005
1993-09-15,4.008
1993-09-16,4.097
1993-09-17,4.073
1993-09-20,4.122
1993-09-21,4.215
1993-09-22,4.068
1993-09-23,4.185
1993-09-24,4.143
1993-09-27,4.07
1993-09-28,4.1
1993-09-29,4.035
1993-09-30,4.082
1993-10-01,4.062
1993-10-04,4.075
1993-10-05,4.085
1993-10-06,4.287
1993-10-07,4.383
1993-10-08,4.36
1993-10-11,4.33
1993-10-12,4.44
1993-10-13,4.433
1993-10-14,4.348
1993-10-15,4.355
1993-10-18,4.425
1993-10-19,4.43
1993-10-20,4.543
1993-10-21,4.53
1993-10-22,4.455
1993-10-25,4.417
1993-10-26,4.395
1993-10-27,4.457
1993-10-28,4.387
1993-10-29,4.367
1993-11-01,4.225
1993-11-02,4.19
1993-11-03,4.307
1993-11-04,4.382
1993-11-05,4.505
1993-11-08,4.495
1993-11-09,4.525
1993-11-10,4.575
1993-11-11,4.555
1993-11-12,4.512
1993-11-15,4.555
1993-11-16,4.56
1993-11-17,4.602
1993-11-18,4.675
1993-11-19,4.705
1993-11-22,4.695
1993-11-23,4.66
1993-11-24,4.643
1993-11-29,4.49
1993-11-30,4.465
1993-12-01,4.687
1993-12-02,4.652
1993-12-03,4.85
1993-12-06,4.857
1993-12-07,4.945
1993-12-08,5.013
1993-12-09,4.997
1993-12-10,5.06
1993-12-13,5.165
1993-12-14,5.125
1993-12-15,5.125
1993-12-16,5.047
1993-12-17,5.052
1993-12-20,5.142
1993-12-21,5.097
1993-12-22,5.07
1993-12-23,5.067
1993-12-27,5.127
1993-12-28,5.112
1993-12-29,5.145
1993-12-30,5.117
1994-01-03,5.25
1994-01-04,5.23
1994-01-05,5.085
1994-01-06,5.137
1994-01-07,5.025
1994-01-10,5.062
1994-01-11,5.135
1994-01-12,5.1
1994-01-13,5.205
1994-01-14,5.235
1994-01-17,5.332
1994-01-18,5.347
1994-01-19,5.347
1994-01-20,5.275
1994-01-21,5.122
1994-01-24,5.125
1994-01-25,5.107
1994-01-26,5.14
1994-01-27,4.98
1994-01-28,5.02
1994-01-31,5.135
1994-02-01,5.29
1994-02-02,5.345
1994-02-03,5.475
1994-02-04,5.427
1994-02-07,5.24
1994-02-08,5.27
1994-02-09,5.335
1994-02-10,5.32
1994-02-11,5.255
1994-02-14,5.35
1994-02-15,5.262
1994-02-16,5.28
1994-02-17,5.233
1994-02-18,5.177
1994-02-22,5.215
1994-02-23,5.23
1994-02-24,5.172
1994-02-25,5.262
1994-02-28,5.39
1994-03-01,5.305
1994-03-02,5.307
1994-03-03,5.272
1994-03-04,5.27
1994-03-07,5.207
1994-03-08,5.235
1994-03-09,5.34
1994-03-10,5.422
1994-03-11,5.405
1994-03-14,5.473
1994-03-15,5.488
1994-03-16,5.402
1994-03-17,5.377
1994-03-18,5.437
1994-03-21,5.442
1994-03-22,5.615
1994-03-23,5.652
1994-03-24,5.745
1994-03-25,5.8
1994-03-28,5.697
1994-03-29,5.657
1994-03-30,5.64
1994-03-31,5.785
1994-04-04,5.592
1994-04-05,5.555
1994-04-06,5.51
1994-04-07,5.457
1994-04-08,5.492
1994-04-11,5.265
1994-04-12,5.305
1994-04-13,5.315
1994-04-14,5.315
1994-04-15,5.24
1994-04-18,5.267
1994-04-19,5.212
1994-04-20,5.255
1994-04-21,5.232
1994-04-22,5.1
1994-04-25,5.13
1994-04-26,5.175
1994-04-28,5.285
1994-04-29,5.383
1994-05-02,5.343
1994-05-03,5.28
1994-05-04,5.217
1994-05-05,5.147
1994-05-06,5.475
1994-05-09,5.445
1994-05-10,5.317
1994-05-11,5.47
1994-05-12,5.395
1994-05-13,5.435
1994-05-16,5.597
1994-05-17,5.542
1994-05-18,5.577
1994-05-19,5.545
1994-05-20,5.66
1994-05-23,5.79
1994-05-24,5.625
1994-05-25,5.557
1994-05-26,5.472
1994-05-27,5.475
1994-05-31,5.55
1994-06-01,5.35
1994-06-02,5.385
1994-06-03,5.307
1994-06-06,5.262
1994-06-07,5.302
1994-06-08,5.355
1994-06-09,5.375
1994-06-10,5.367
1994-06-13,5.385
1994-06-14,5.392
1994-06-15,5.522
1994-06-16,5.46
1994-06-17,5.593
1994-06-20,5.475
1994-06-21,5.595
1994-06-22,5.372
1994-06-23,5.385
1994-06-24,5.4
1994-06-27,5.245
1994-06-28,5.293
1994-06-29,5.298
1994-06-30,5.425
1994-07-01,5.45
1994-07-05,5.365
1994-07-06,5.275
1994-07-07,5.252
1994-07-08,5.295
1994-07-11,5.347
1994-07-12,5.282
1994-07-13,5.165
1994-07-14,5.203
1994-07-15,5.275
1994-07-18,5.272
1994-07-19,5.345
1994-07-20,5.312
1994-07-21,5.252
1994-07-22,5.28
1994-07-25,5.31
1994-07-26,5.325
1994-07-27,5.372
1994-07-28,5.352
1994-07-29,5.332
1994-08-01,5.323
1994-08-02,5.205
1994-08-03,5.182
1994-08-04,5.175
1994-08-05,5.153
1994-08-08,5.113
1994-08-09,5.135
1994-08-10,5.145
1994-08-11,5.203
1994-08-12,5.07
1994-08-15,5.072
1994-08-16,5.107
1994-08-17,5.117
1994-08-18,5.162
1994-08-19,5.215
1994-08-22,5.213
1994-08-23,5.207
1994-08-24,5.252
1994-08-25,5.247
1994-08-26,5.205
1994-08-29,5.427
1994-08-30,5.44
1994-08-31,5.512
1994-09-01,5.495
1994-09-02,5.487
1994-09-06,5.535
1994-09-07,5.567
1994-09-08,5.515
1994-09-09,5.565
1994-09-12,5.535
1994-09-13,5.525
1994-09-14,5.487
1994-09-15,5.435
1994-09-16,5.475
1994-09-19,5.467
1994-09-20,5.67
1994-09-21,5.662
1994-09-22,5.735
1994-09-23,5.74
1994-09-26,5.672
1994-09-27,5.76
1994-09-28,5.65
1994-09-29,5.685
1994-09-30,5.657
1994-10-03,5.695
1994-10-04,5.64
1994-10-05,5.652
1994-10-06,5.665
1994-10-07,5.647
1994-10-10,5.615
1994-10-11,5.53
1994-10-12,5.515
1994-10-13,5.385
1994-10-14,5.387
1994-10-17,5.435
1994-10-18,5.382
1994-10-19,5.405
1994-10-20,5.435
1994-10-21,5.325
1994-10-24,5.342
1994-10-25,5.32
1994-10-26,5.412
1994-10-27,5.447
1994-10-28,5.367
1994-10-31,5.262
1994-11-01,5.295
1994-11-02,5.335
1994-11-03,5.287
1994-11-04,5.262
1994-11-07,5.205
1994-11-08,5.225
1994-11-09,5.118
1994-11-10,5.175
1994-11-11,5.165
1994-11-14,5.175
1994-11-15,5.22
1994-11-16,5.232
1994-11-17,5.245
1994-11-18,5.147
1994-11-21,5.157
1994-11-22,5.142
1994-11-23,5.147
1994-11-28,5.108
1994-11-29,5.132
1994-11-30,4.975
1994-12-01,4.985
1994-12-02,4.765
1994-12-05,4.645
1994-12-06,4.697
1994-12-07,4.686
1994-12-08,4.727
1994-12-09,4.757
1994-12-12,4.827
1994-12-13,4.79
1994-12-14,4.815
1994-12-15,4.847
1994-12-16,4.83
1994-12-19,4.817
1994-12-20,4.867
1994-12-21,4.842
1994-12-22,4.81
1994-12-23,4.807
1994-12-27,4.827
1994-12-28,4.93
1994-12-29,4.902
1994-12-30,4.917
1995-01-03,4.762
1995-01-04,4.635
1995-01-05,4.732
1995-01-06,4.652
1995-01-09,4.69
1995-01-10,4.685
1995-01-11,4.735
1995-01-12,4.862
1995-01-13,4.822
1995-01-16,4.827
1995-01-17,4.877
1995-01-18,4.897
1995-01-19,4.9
1995-01-20,4.917
1995-01-23,4.82
1995-01-24,4.837
1995-01-25,4.79
1995-01-26,4.795
1995-01-27,4.675
1995-01-30,4.73
1995-01-31,4.663
1995-02-01,4.67
1995-02-02,4.712
1995-02-03,4.672
1995-02-06,4.705
1995-02-07,4.662
1995-02-08,4.717
1995-02-09,4.757
1995-02-10,4.757
1995-02-13,4.725
1995-02-14,4.755
1995-02-15,4.727
1995-02-16,4.725
1995-02-17,4.77
1995-02-21,4.738
1995-02-22,4.835
1995-02-23,4.803
1995-02-24,4.627
1995-02-27,4.54
1995-02-28,4.565
1995-03-01,4.422
1995-03-02,4.442
1995-03-03,4.42
1995-03-06,4.503
1995-03-07,4.695
1995-03-08,4.562
1995-03-09,4.625
1995-03-10,4.608
1995-03-13,4.735
1995-03-14,4.72
1995-03-15,4.762
1995-03-16,4.76
1995-03-17,4.735
1995-03-20,4.702
1995-03-21,4.605
1995-03-22,4.67
1995-03-23,4.695
1995-03-24,4.622
1995-03-27,4.625
1995-03-28,4.757
1995-03-29,4.775
1995-03-30,5.237
1995-03-31,5.31
1995-04-03,5.3
1995-04-04,5.297
1995-04-05,5.405
1995-04-06,5.42
1995-04-07,5.392
1995-04-10,5.255
1995-04-11,5.343
1995-04-12,5.337
1995-04-13,5.382
1995-04-17,5.725
1995-04-18,5.865
1995-04-19,5.795
1995-04-20,5.692
1995-04-21,5.68
1995-04-24,5.665
1995-04-25,5.717
1995-04-26,5.57
1995-04-27,5.9
1995-04-28,5.783
1995-05-01,5.913
1995-05-02,5.96
1995-05-03,6.02
1995-05-04,6.16
1995-05-05,6.095
1995-05-08,6.05
1995-05-09,5.5
