time,close
2020-11-13,42.9486
2020-11-16,42.4902
2020-11-17,43.0844
2020-11-18,43.6151
2020-11-19,43.5313
2020-11-20,42.3077
2020-11-23,43.0362
2020-11-24,42.3774
2020-11-25,39.6202
2020-11-27,39.6423
2020-11-30,40.8432
2020-12-01,41.5319
2020-12-02,43.921
2020-12-03,42.5314
2020-12-04,43.8872
2020-12-07,49.6728
2020-12-08,49.1032
2020-12-09,48.4794
2020-12-10,47.1533
2020-12-11,47.5162
2020-12-14,49.2152
2020-12-15,48.1369
2020-12-16,46.9628
2020-12-17,44.1508
2020-12-18,44.64
2020-12-21,46.6574
2020-12-22,43.5682
2020-12-23,42.7404
2020-12-24,42.1148
2020-12-28,45.2597
2020-12-29,46.0989
2020-12-30,47.1898
2020-12-31,48.9802
2021-01-04,49.5917
2021-01-05,48.9503
2021-01-06,44.6399
2021-01-07,45.1999
2021-01-08,44.809
2021-01-11,47.766
2021-01-12,50.1217
2021-01-13,45.5986
2021-01-14,46.2308
2021-01-15,45.1354
2021-01-19,45.2313
2021-01-20,42.5259
2021-01-21,43.007
2021-01-22,43.0886
2021-01-25,43.0754
2021-01-26,43.1398
2021-01-27,44.1595
2021-01-28,45.532
2021-01-29,47.4068
2021-02-01,46.2841
2021-02-02,45.9114
2021-02-03,46.9341
2021-02-04,47.2467
2021-02-05,47.2002
2021-02-08,48.4536
2021-02-09,46.7486
2021-02-10,46.2744
2021-02-11,45.9516
2021-02-12,47.0055
2021-02-16,56.7803
2021-02-17,55.9738
2021-02-18,56.1238
2021-02-19,60.4295
2021-02-22,62.4236
2021-02-23,61.7263
2021-02-24,61.9193
2021-02-25,74.1566
2021-02-26,75.6634
2021-03-01,68.7287
2021-03-02,57.6983
2021-03-03,65.8284
2021-03-04,68.1345
2021-03-05,69.3715
2021-03-08,71.6492
2021-03-09,67.4426
2021-03-10,63.1853
2021-03-11,63.8952
2021-03-12,70.8311
2021-03-15,70.7867
2021-03-16,70.8089
2021-03-17,66.7504
2021-03-18,70.4838
2021-03-19,68.7985
2021-03-22,67.6186
2021-03-23,60.7735
2021-03-24,60.7147
2021-03-25,59.5424
2021-03-26,61.4931
2021-03-29,65.9601
2021-03-30,67.4379
2021-03-31,71.2667
2021-04-01,64.9888
2021-04-05,61.793
2021-04-06,60.2865
2021-04-07,62.5376
2021-04-08,60.0795
2021-04-09,61.2098
2021-04-12,63.4955
2021-04-13,61.1979
2021-04-14,60.0792
2021-04-15,59.0518
2021-04-16,62.5698
2021-04-19,63.9596
2021-04-20,64.3492
2021-04-21,62.27
2021-04-22,59.6153
2021-04-23,59.9833
2021-04-26,60.9792
2021-04-27,60.1476
2021-04-28,60.3072
2021-04-29,59.0164
2021-04-30,58.1265
2021-05-03,57.3298
2021-05-04,58.5056
2021-05-05,56.9254
2021-05-06,57.7516
2021-05-07,54.1334
2021-05-10,55.4819
2021-05-11,58.0137
2021-05-12,58.466
2021-05-13,56.5903
2021-05-14,54.9876
2021-05-17,58.5943
2021-05-18,57.1782
2021-05-19,57.3146
2021-05-20,55.0402
2021-05-21,54.5916
2021-05-24,54.9351
2021-05-25,53.7246
2021-05-26,52.8245
2021-05-27,53.4745
2021-05-28,52.0351
2021-06-01,54.9921
2021-06-02,55.2115
2021-06-03,53.9615
2021-06-04,49.5462
2021-06-08,49.9327
2021-06-09,52.8352
2021-06-10,48.2569
2021-06-11,50.8503
2021-06-14,54.0266
2021-06-15,52.9242
2021-06-16,54.2835
2021-06-17,54.9122
2021-06-18,61.8571
2021-06-22,58.6405
2021-06-23,55.6021
2021-06-24,54.8288
2021-06-25,56.3343
2021-06-29,56.7982
2021-06-30,57.2714
2021-07-01,57.5205
2021-07-02,52.412
2021-07-06,56.5453
2021-07-07,60.6481
2021-07-08,61.6791
2021-07-09,59.917
2021-07-12,60.777
2021-07-13,60.7962
2021-07-14,57.3108
2021-07-15,57.3108
2021-07-16,58.2396
2021-07-19,67.58
2021-07-20,69.3118
2021-07-21,65.282
2021-07-22,64.9599
2021-07-23,65.2787
2021-07-26,69.0306
2021-07-27,70.0675
2021-07-28,62.4032
2021-07-29,62.0793
2021-07-30,61.1884
2021-08-02,64.294
2021-08-03,65.4152
2021-08-04,62.6739
2021-08-05,63.5716
2021-08-06,62.6385
2021-08-10,66.5547
2021-08-11,60.6622
2021-08-12,57.3915
2021-08-13,55.454
2021-08-16,59.3988
2021-08-17,60.2796
2021-08-18,58.0528
2021-08-19,59.3811
2021-08-20,59.9487
2021-08-23,62.2314
2021-08-24,63.0285
2021-08-25,64.5104
2021-08-26,63.4076
2021-08-27,57.9779
2021-08-30,60.1351
2021-08-31,59.5409
2021-09-01,58.0872
2021-09-02,55.8022
2021-09-03,53.2637
2021-09-07,57.0461
2021-09-08,57.0245
2021-09-09,52.6068
2021-09-10,51.7306
2021-09-14,51.7322
2021-09-15,53.9321
2021-09-16,53.6958
2021-09-17,56.0558
2021-09-20,59.5801
2021-09-21,59.2006
2021-09-22,55.9205
2021-09-23,56.7947
2021-09-24,60.4961
2021-09-28,62.7135
2021-09-29,61.209
2021-09-30,61.0673
2021-10-01,57.3757
2021-10-05,62.8295
2021-10-06,60.647
2021-10-07,60.9129
2021-10-08,59.6504
2021-10-12,62.9452
2021-10-13,60.8367
2021-10-14,59.3479
2021-10-15,70.7736
2021-10-19,68.2535
2021-10-20,65.4651
2021-10-21,69.4171
2021-10-22,72.037
2021-10-26,66.7011
2021-10-27,70.061
2021-10-28,71.9608
2021-10-29,78.3374
2021-11-02,71.0355
2021-11-03,71.2174
2021-11-04,64.6116
2021-11-05,70.9725
2021-11-09,73.0151
2021-11-10,78.3057
2021-11-12,81.5926
2021-11-16,81.5847
2021-11-17,81.5816
2021-11-18,74.5144
2021-11-19,73.3883
2021-11-23,80.5676
2021-11-24,83.147
2021-11-26,89.4499
2021-11-30,84.0378
2021-12-01,82.9659
2021-12-02,82.5483
2021-12-03,79.1419
2021-12-07,88.1445
2021-12-08,80.2853
2021-12-09,79.5358
2021-12-10,74.3583
2021-12-13,76.4142
2021-12-14,78.9753
2021-12-15,74.0613
2021-12-16,69.104
2021-12-17,77.0213
2021-12-21,79.5158
2021-12-22,76.8472
2021-12-23,77.2852
2021-12-27,80.1217
2021-12-28,77.5237
2021-12-29,78.0008
2021-12-30,77.6208
2021-12-31,77.0969
2022-01-04,83.1093
2022-01-05,78.6794
2022-01-06,77.7328
2022-01-07,74.6875
2022-01-10,78.1222
2022-01-11,77.8509
2022-01-12,74.5454
2022-01-13,72.571
2022-01-14,76.5872
2022-01-18,84.6277
2022-01-19,84.6277
2022-01-20,80.9567
2022-01-21,83.7656
2022-01-25,84.57
2022-01-26,85.7489
2022-01-27,85.6152
2022-01-28,85.2947
2022-01-31,85.1384
2022-02-01,85.2187
2022-02-02,84.8535
2022-02-03,85.7428
2022-02-04,87.6842
2022-02-08,82.7209
2022-02-09,81.7566
2022-02-10,88.5168
2022-02-11,102.2797
2022-02-15,93.9998
2022-02-16,92.7425
2022-02-17,96.169
2022-02-18,94.3586
2022-02-22,95.537
2022-02-23,95.1456
2022-02-24,100.7455
2022-02-25,93.3427
2022-03-01,118.2642
2022-03-02,110.281
2022-03-03,110.281
2022-03-04,140.0347
2022-03-08,133.3723
2022-03-09,110.9021
2022-03-10,105.3053
2022-03-11,99.0309
2022-03-14,105.0847
2022-03-15,101.0271
2022-03-16,100.5739
2022-03-17,91.7619
2022-03-18,101.939
2022-03-22,105.3769
2022-03-23,105.7233
2022-03-24,113.1364
2022-03-25,129.2789
2022-03-29,117.9174
2022-03-30,112.9827
2022-03-31,106.8817
2022-04-01,108.372
2022-04-05,116.3692
2022-04-06,123.9226
2022-04-07,122.67
2022-04-08,124.864
2022-04-11,129.8681
2022-04-12,117.7885
2022-04-13,116.333
2022-04-14,119.6563
2022-04-18,122.316
2022-04-19,122.316
2022-04-20,125.115
2022-04-21,130.6882
2022-04-22,128.1173
2022-04-26,129.2742
2022-04-27,130.1115
2022-04-28,128.742
2022-04-29,128.3983
2022-05-03,126.4556
2022-05-04,121.9901
2022-05-05,122.7223
2022-05-06,121.4242
2022-05-10,126.7632
2022-05-11,118.0485
2022-05-12,118.7261
2022-05-13,114.6064
2022-05-17,119.4613
2022-05-18,114.8643
2022-05-19,115.0494
2022-05-20,110.1875
2022-05-23,110.1875
2022-05-24,111.1511
2022-05-25,105.6931
2022-05-26,102.4885
2022-05-27,98.4784
2022-05-31,107.1197
2022-06-01,109.3813
2022-06-02,99.2707
2022-06-03,97.726
2022-06-07,102.608
2022-06-08,105.2904
2022-06-09,105.2867
2022-06-10,105.2867
2022-06-13,139.2062
2022-06-14,144.091
2022-06-15,135.9304
2022-06-16,138.1003
2022-06-17,133.75
2022-06-21,138.9111
2022-06-22,129.9382
2022-06-23,125.9818
2022-06-24,133.2151
2022-06-28,135.2187
2022-06-29,130.4336
2022-06-30,135.5008
2022-07-01,144.1673
2022-07-05,156.1559
2022-07-06,151.1398
2022-07-07,149.7091
2022-07-08,145.2526
2022-07-12,148.1102
2022-07-13,148.1102
2022-07-14,137.7617
2022-07-15,127.6894
2022-07-19,124.6996
2022-07-20,122.9012
2022-07-21,121.1542
2022-07-22,123.7011
2022-07-25,128.2662
2022-07-26,128.5525
2022-07-27,117.2762
2022-07-28,119.9264
2022-07-29,116.3587
2022-08-01,120.501
2022-08-02,129.2266
2022-08-03,122.0429
2022-08-04,120.5699
2022-08-05,122.5825
2022-08-08,124.1166
2022-08-09,125.1188
2022-08-10,115.2637
2022-08-11,111.107
2022-08-12,106.2832
2022-08-15,113.8199
2022-08-16,116.8263
2022-08-17,117.6974
2022-08-18,120.2571
2022-08-19,135.8867
2022-08-23,133.8474
2022-08-24,133.1253
2022-08-25,126.3263
2022-08-26,122.9501
2022-08-30,127.6918
2022-08-31,124.8359
2022-09-01,126.5796
2022-09-02,120.7225
2022-09-06,133.5447
2022-09-07,133.1203
2022-09-08,124.139
2022-09-09,121.5424
2022-09-12,123.0651
2022-09-13,128.8698
2022-09-14,125.3479
2022-09-15,124.0713
2022-09-16,133.7924
2022-09-20,134.6645
2022-09-21,130.5362
2022-09-22,131.9273
2022-09-23,137.2807
2022-09-26,153.611
2022-09-27,158.116
2022-09-28,158.9935
2022-09-29,148.1419
2022-09-30,141.8949
2022-10-04,151.2085
2022-10-05,152.0095
2022-10-06,153.2866
2022-10-07,148.4558
2022-10-11,155.5687
2022-10-12,160.7208
2022-10-13,155.0783
2022-10-14,150.4204
2022-10-18,145.7877
2022-10-19,147.7324
2022-10-20,155.6129
2022-10-21,156.9485
2022-10-24,154.016
2022-10-25,147.784
2022-10-26,140.1959
2022-10-27,142.778
2022-10-28,147.919
2022-11-01,148.4176
2022-11-02,141.1743
2022-11-03,136.2763
2022-11-04,128.3332
2022-11-08,126.33
2022-11-09,124.4024
2022-11-10,111.6914
2022-11-14,119.9874
2022-11-15,130.8264
2022-11-17,132.178
2022-11-18,132.1308
2022-11-22,133.5263
2022-11-23,136.2028
2022-11-25,129.5971
2022-11-28,131.7256
2022-11-29,131.2301
2022-11-30,127.2658
2022-12-01,119.7696
2022-12-02,118.6158
2022-12-05,126.4959
2022-12-06,129.0902
2022-12-07,131.1029
2022-12-08,129.5391
2022-12-09,132.7871
2022-12-12,141.9335
2022-12-13,135.0778
2022-12-14,120.2622
2022-12-15,111.2638
2022-12-16,113.6539
2022-12-19,118.3218
2022-12-20,119.9235
2022-12-21,115.002
2022-12-22,112.049
2022-12-23,113.172
2022-12-27,124.8866
2022-12-28,120.0716
2022-12-29,120.2532
2022-12-30,121.6106
2023-01-03,129.9715
2023-01-04,125.7777
2023-01-05,119.5255
2023-01-06,113.8707
2023-01-09,116.6694
2023-01-10,119.5194
2023-01-11,115.1707
2023-01-12,112.3448
2023-01-13,113.5464
2023-01-17,122.266
2023-01-18,112.6079
2023-01-19,114.5258
2023-01-20,114.758
2023-01-23,114.6909
2023-01-24,112.7598
2023-01-25,107.7361
2023-01-26,104.2825
2023-01-27,100.6999
2023-01-30,103.7668
2023-01-31,99.5433
2023-02-01,97.3302
2023-02-02,97.7647
2023-02-03,98.9903
2023-02-06,105.6308
2023-02-07,103.1475
2023-02-08,100.7477
2023-02-09,102.4509
2023-02-10,109.6251
2023-02-13,110.6737
2023-02-14,110.586
2023-02-15,108.6394
2023-02-16,111.0087
2023-02-17,110.1062
2023-02-21,119.6192
2023-02-22,118.2121
2023-02-23,117.4546
2023-02-24,122.8403
2023-02-27,120.033
2023-02-28,123.598
2023-03-01,121.0756
2023-03-02,124.1155
2023-03-03,122.524
2023-03-06,128.1924
2023-03-07,133.3276
2023-03-08,129.7624
2023-03-09,129.2811
2023-03-10,140.0608
2023-03-13,173.5931
2023-03-14,169.6525
2023-03-15,198.708
2023-03-16,167.9599
2023-03-17,180.1088
2023-03-20,182.6382
2023-03-21,162.3099
2023-03-22,142.8352
2023-03-23,151.3974
2023-03-24,173.6639
2023-03-27,161.6746
2023-03-28,155.9632
2023-03-29,150.5826
2023-03-30,141.2392
2023-03-31,135.9319
2023-04-03,138.1692
2023-04-04,147.7476
2023-04-05,153.9038
2023-04-06,147.7284
2023-04-10,143.0048
2023-04-11,139.7819
2023-04-12,129.6793
2023-04-13,119.9514
2023-04-14,118.8414
2023-04-17,122.6915
2023-04-18,122.7759
2023-04-19,124.0184
2023-04-20,120.6057
2023-04-21,120.8426
2023-04-24,126.2792
2023-04-25,137.1293
2023-04-26,130.3855
2023-04-27,122.4278
2023-04-28,122.4599
2023-05-01,128.182
2023-05-02,137.5471
2023-05-03,134.5043
2023-05-04,140.7128
2023-05-05,130.2112
2023-05-08,135.0661
2023-05-09,133.9328
2023-05-10,125.6002
2023-05-11,128.212
2023-05-12,120.5244
2023-05-15,127.886
2023-05-16,130.3018
2023-05-17,120.7841
2023-05-18,122.4974
2023-05-19,127.5141
2023-05-22,132.2906
2023-05-23,131.6961
2023-05-24,132.2915
2023-05-25,139.543
2023-05-26,145.3715
2023-05-30,141.3565
2023-05-31,136.0209
2023-06-01,124.6347
2023-06-02,120.9519
2023-06-05,119.0789
2023-06-06,114.4166
2023-06-07,120.5045
2023-06-08,115.1144
2023-06-09,115.7688
2023-06-12,119.8044
2023-06-13,118.8017
2023-06-14,114.3702
2023-06-15,107.3399
2023-06-16,104.4325
2023-06-20,114.186
2023-06-21,110.8435
2023-06-22,107.6976
2023-06-23,105.7351
2023-06-26,109.018
2023-06-27,110.8533
2023-06-28,108.2984
2023-06-29,113.4538
2023-06-30,110.6351
2023-07-05,110.5335
2023-07-06,134.6291
2023-07-07,130.4098
2023-07-10,131.7314
2023-07-11,127.0724
2023-07-12,114.0714
2023-07-13,111.7525
2023-07-14,112.4758
2023-07-17,113.497
2023-07-18,112.4496
2023-07-19,107.1888
2023-07-20,112.8522
2023-07-21,106.6609
2023-07-24,109.9465
2023-07-25,113.0235
2023-07-26,104.8782
2023-07-27,111.146
2023-07-28,109.7603
2023-07-31,112.0316
2023-08-01,116.3765
2023-08-02,115.1513
2023-08-03,124.6004
2023-08-04,115.9073
2023-08-07,120.9396
2023-08-08,118.743
2023-08-09,112.5531
2023-08-10,108.6421
2023-08-11,112.1288
2023-08-14,119.9368
2023-08-15,121.8001
2023-08-16,117.2353
2023-08-17,121.1421
2023-08-18,120.5108
2023-08-21,130.6907
2023-08-22,126.6511
2023-08-23,118.3972
2023-08-24,117.5614
2023-08-25,110.3671
2023-08-28,110.4522
2023-08-29,110.6829
2023-08-30,109.8424
2023-08-31,107.9275
2023-09-01,102.9245
2023-09-05,109.635
2023-09-06,111.3068
2023-09-07,105.1982
2023-09-08,104.3362
2023-09-11,107.2298
2023-09-12,105.1144
2023-09-13,101.8585
2023-09-14,97.1109
2023-09-15,96.6141
2023-09-18,99.3175
2023-09-19,101.3061
2023-09-20,97.0423
2023-09-21,106.0029
2023-09-22,101.1122
2023-09-25,117.3301
2023-09-26,117.7173
2023-09-27,122.089
2023-09-28,115.2436
2023-09-29,113.5477
2023-10-02,127.5924
2023-10-03,141.6704
2023-10-04,128.2254
2023-10-05,130.1841
2023-10-06,126.6404
2023-10-10,136.1694
2023-10-11,127.1798
2023-10-12,126.3693
2023-10-13,128.3291
2023-10-16,130.1569
2023-10-17,130.1736
2023-10-18,129.1718
2023-10-19,134.624
2023-10-20,135.4481
2023-10-23,131.8326
2023-10-24,128.1252
2023-10-25,131.2132
2023-10-26,130.9377
2023-10-27,129.1586
2023-10-30,131.9021
2023-10-31,126.8565
2023-11-01,120.5503
2023-11-02,118.6423
2023-11-03,118.7366
2023-11-06,121.7372
2023-11-07,120.0908
2023-11-08,117.1043
2023-11-09,117.0465
2023-11-10,116.7942
2023-11-13,124.4697
2023-11-14,124.1063
2023-11-15,122.1921
2023-11-16,116.0839
2023-11-17,113.1129
2023-11-20,115.09
2023-11-21,112.7924
2023-11-22,111.5719
2023-11-24,107.4324
2023-11-27,109.3093
2023-11-28,110.0648
2023-11-29,114.5939
2023-11-30,115.32
2023-12-01,111.5113
2023-12-04,118.2472
2023-12-05,127.1993
2023-12-06,124.9824
2023-12-07,129.7429
2023-12-08,121.6512
2023-12-11,126.6578
2023-12-12,118.6164
2023-12-13,113.7721
2023-12-14,118.0392
2023-12-15,115.7453
2023-12-18,118.4574
2023-12-19,115.0311
2023-12-20,111.8673
2023-12-21,111.9251
2023-12-22,111.3805
2023-12-26,116.0038
2023-12-27,114.5255
2023-12-28,113.7847
2023-12-29,114.622
2024-01-02,127.0215
2024-01-03,124.5743
2024-01-04,121.1215
2024-01-05,116.1925
2024-01-08,117.7152
2024-01-09,114.9245
2024-01-10,109.6286
2024-01-11,103.4497
2024-01-12,106.5092
2024-01-16,113.4381
2024-01-17,105.862
2024-01-18,107.22
2024-01-19,104.9726
2024-01-22,106.8673
2024-01-23,107.7017
2024-01-24,105.7804
2024-01-25,105.8898
2024-01-26,100.2255
2024-01-29,106.3368
2024-01-30,104.2605
2024-01-31,107.2768
2024-02-01,113.9221
2024-02-02,106.7203
2024-02-05,108.6843
2024-02-06,110.5958
2024-02-07,107.8611
2024-02-08,108.6028
2024-02-09,106.2072
2024-02-12,109.7817
2024-02-13,113.2191
2024-02-14,111.9743
2024-02-15,112.0859
2024-02-16,109.2013
2024-02-20,111.0228
2024-02-21,114.2691
2024-02-22,115.5936
2024-02-23,108.3055
2024-02-26,110.7674
2024-02-27,110.8015
2024-02-28,108.7082
2024-02-29,109.1014
2024-03-01,106.4767
2024-03-04,109.5745
2024-03-05,110.3344
2024-03-06,105.3271
2024-03-07,105.4504
2024-03-08,100.875
2024-03-11,106.6302
2024-03-12,101.3637
2024-03-13,97.0319
2024-03-14,98.6695
2024-03-15,97.8159
2024-03-18,102.866
2024-03-19,99.9913
2024-03-20,92.7196
2024-03-21,90.8234
2024-03-22,91.0371
2024-03-25,92.2374
2024-03-26,90.6317
2024-03-27,86.2761
2024-03-28,86.3814
2024-04-01,94.1959
2024-04-02,96.5666
2024-04-03,97.8806
2024-04-04,96.1317
2024-04-05,94.3145
2024-04-08,99.371
2024-04-09,98.7297
2024-04-10,109.5937
2024-04-11,108.8603
2024-04-12,112.8238
2024-04-15,121.1534
2024-04-16,119.5883
2024-04-17,113.2921
2024-04-18,108.6591
2024-04-19,111.2599
2024-04-22,108.5621
2024-04-23,106.8509
2024-04-24,110.2074
2024-04-25,108.5469
2024-04-26,104.3951
2024-04-29,105.4163
2024-04-30,107.4575
2024-05-01,100.6435
2024-05-02,100.7022
2024-05-03,95.9599
2024-05-06,94.4961
2024-05-07,98.0371
2024-05-08,95.5807
2024-05-09,93.8524
2024-05-10,94.2274
2024-05-13,105.3481
2024-05-14,106.5502
2024-05-15,93.7795
2024-05-16,91.8264
2024-05-17,89.3479
2024-05-20,88.127
2024-05-21,85.3383
2024-05-22,82.491
2024-05-23,86.1545
2024-05-24,83.5701
2024-05-28,89.6689
2024-05-29,93.4548
2024-05-30,91.0904
2024-05-31,91.1382
2024-06-03,93.9186
2024-06-04,100.1073
2024-06-05,102.4346
2024-06-06,100.9889
2024-06-07,91.8177
2024-06-10,94.1619
2024-06-11,97.2678
2024-06-12,91.7336
2024-06-13,91.9259
2024-06-14,100.1638
2024-06-17,99.074
2024-06-18,97.9868
2024-06-20,94.137
2024-06-21,94.0883
2024-06-24,95.2037
2024-06-25,96.967
2024-06-26,97.9064
2024-06-27,95.6936
2024-06-28,98.5938
2024-07-01,106.2318
2024-07-02,107.509
2024-07-03,102.8259
2024-07-05,98.7783
2024-07-08,97.9641
2024-07-09,95.6236
2024-07-10,92.9686
2024-07-11,89.6693
2024-07-12,86.785
2024-07-15,94.5027
2024-07-16,93.8676
2024-07-17,91.0047
2024-07-18,91.9668
2024-07-19,94.2883
2024-07-22,94.4547
2024-07-23,95.0364
2024-07-24,94.8057
2024-07-25,99.0846
2024-07-26,97.7641
2024-07-29,98.6499
2024-07-30,100.4158
2024-07-31,99.4079
2024-08-01,101.819
2024-08-02,112.259
2024-08-05,121.2215
2024-08-06,119.2398
2024-08-07,112.6887
2024-08-08,110.417
2024-08-09,108.2561
2024-08-12,118.2628
2024-08-13,118.4371
2024-08-14,106.3369
2024-08-15,103.7355
2024-08-16,102.8128
2024-08-19,110.1252
2024-08-20,111.5708
2024-08-21,111.3771
2024-08-22,108.4968
2024-08-23,105.6328
2024-08-26,106.6577
2024-08-27,109.2235
2024-08-28,108.7635
2024-08-29,106.7002
2024-08-30,107.7737
2024-09-03,114.2012
2024-09-04,119.1518
2024-09-05,114.8093
2024-09-06,107.2425
2024-09-09,104.6112
2024-09-10,108.3594
2024-09-11,103.7944
2024-09-12,98.0317
2024-09-13,100.5983
2024-09-16,101.218
2024-09-17,101.5812
2024-09-18,98.6062
2024-09-19,92.6427
2024-09-20,90.9971
2024-09-23,93.8706
2024-09-24,93.3003
2024-09-25,91.6382
2024-09-26,90.1434
2024-09-27,92.5255
2024-09-30,94.605
2024-10-01,104.1366
2024-10-02,102.1746
2024-10-03,101.1563
2024-10-04,100.1515
2024-10-07,124.2259
2024-10-08,123.7695
2024-10-09,122.3919
2024-10-10,116.5643
2024-10-11,118.4688
2024-10-15,127.2256
2024-10-16,121.8556
2024-10-17,122.1409
2024-10-18,123.1343
2024-10-21,128.9538
2024-10-22,129.2565
2024-10-23,129.0475
2024-10-24,127.4826
2024-10-25,128.4023
2024-10-28,130.9183
2024-10-29,131.872
2024-10-30,130.8013
2024-10-31,135.1827
2024-11-01,132.5779
2024-11-04,136.2454
2024-11-05,130.4312
2024-11-06,117.6418
2024-11-07,104.0836
2024-11-08,99.8516
2024-11-12,108.545
2024-11-13,102.0845
2024-11-14,99.4262
2024-11-15,102.4699
2024-11-18,102.0101
2024-11-19,105.1173
2024-11-20,106.6908
2024-11-21,101.904
2024-11-22,99.1379
2024-11-25,99.9614
2024-11-26,99.1849
2024-11-27,97.7447
2024-11-29,95.2239
2024-12-02,97.8138
2024-12-03,95.6049
2024-12-04,92.2475
2024-12-05,91.4786
2024-12-06,83.1998
2024-12-09,85.6298
2024-12-10,90.1029
2024-12-11,82.4019
2024-12-12,82.6642
2024-12-13,85.6599
2024-12-16,90.8815
2024-12-17,90.4222
2024-12-18,87.2105
2024-12-19,90.4112
2024-12-20,91.7514
2024-12-23,95.8466
2024-12-24,96.9453
2024-12-26,95.1992
2024-12-27,94.7951
2024-12-30,99.0779
2024-12-31,98.7975
2025-01-02,96.6661
2025-01-03,93.3474
2025-01-06,97.894
2025-01-07,102.7846
2025-01-08,100.7639
2025-01-09,99.7323
2025-01-10,96.571
2025-01-13,103.512
2025-01-14,101.9907
2025-01-15,93.0952
2025-01-16,92.7184
2025-01-17,95.6016
2025-01-21,96.7779
2025-01-22,89.9012
2025-01-23,88.5088
2025-01-24,86.7501
2025-01-27,95.0489
2025-01-28,92.8347
2025-01-29,90.7269
2025-01-30,90.5355
2025-01-31,91.7642
2025-02-03,94.1545
2025-02-04,90.2828
2025-02-05,94.6845
2025-02-06,93.9025
2025-02-07,93.1328
2025-02-10,87.6829
2025-02-11,85.5812
2025-02-12,86.5753
2025-02-13,84.5654
2025-02-14,84.6686
2025-02-18,84.5138
2025-02-19,83.8594
2025-02-20,86.2632
2025-02-21,91.8293
2025-02-24,88.4398
2025-02-25,96.6057
2025-02-26,97.523
2025-02-27,96.2734
2025-02-28,104.4571
2025-03-03,105.6508
2025-03-04,108.8706
2025-03-05,104.3235
2025-03-06,108.9517
2025-03-07,104.4125
2025-03-10,112.5042
2025-03-11,114.5975
2025-03-12,104.1106
2025-03-13,106.1893
2025-03-14,101.0067
2025-03-17,99.7763
2025-03-18,96.6797
2025-03-19,91.3988
2025-03-20,95.7379
2025-03-21,94.54
2025-03-24,95.22
2025-03-25,93.5737
2025-03-26,91.4056
2025-03-27,91.0342
2025-03-28,96.8263
2025-03-31,101.351
2025-04-01,104.7324
2025-04-02,106.3946
2025-04-03,112.0028
2025-04-04,125.7066
2025-04-07,137.2996
2025-04-08,139.8768
2025-04-09,128.8294
2025-04-10,128.3494
2025-04-11,137.2574
2025-04-14,132.4564
2025-04-15,122.5583
2025-04-16,119.4044
2025-04-17,114.6368
2025-04-21,128.5643
2025-04-22,118.3535
2025-04-23,116.6039
2025-04-24,108.2801
2025-04-25,105.7874
2025-04-28,110.0116
2025-04-29,112.2678
2025-04-30,112.4782
2025-05-01,107.3295
2025-05-02,101.3976
2025-05-05,104.4494
2025-05-06,106.1824
2025-05-07,99.8662
2025-05-08,98.6632
2025-05-09,100.3962
2025-05-12,102.9012
2025-05-13,100.1328
2025-05-14,100.7296
2025-05-15,98.6463
2025-05-16,96.7005
2025-05-19,103.807
2025-05-20,101.3677
2025-05-21,102.0983
2025-05-22,99.4706
2025-05-23,100.9144
2025-05-27,97.925
2025-05-28,93.2
2025-05-29,92.667
2025-05-30,92.1123
2025-06-02,95.7562
2025-06-03,99.9986
2025-06-04,96.9769
2025-06-05,94.6456
2025-06-06,89.6485
2025-06-09,92.6153
2025-06-10,91.2179
2025-06-11,89.3607
2025-06-12,88.9891
2025-06-13,95.3073
2025-06-16,93.4817
2025-06-17,97.1817
2025-06-18,93.638
