time,close
2017-03-20,2370.25
2017-03-21,2342.25
2017-03-22,2342.5
2017-03-23,2340
2017-03-24,2344.75
2017-03-27,2338.5
2017-03-28,2351.5
2017-03-29,2357
2017-03-30,2364.5
2017-03-31,2359.25
2017-04-03,2356
2017-04-04,2356.5
2017-04-05,2346.5
2017-04-06,2353.75
2017-04-07,2352.25
2017-04-10,2352.5
2017-04-11,2351
2017-04-12,2340.75
2017-04-13,2327.5
2017-04-17,2345
2017-04-18,2337.25
2017-04-19,2333.75
2017-04-20,2352
2017-04-21,2347.5
2017-04-24,2370
2017-04-25,2385
2017-04-26,2382.25
2017-04-27,2386
2017-04-28,2380.5
2017-05-01,2387
2017-05-02,2385.75
2017-05-03,2383.25
2017-05-04,2385.5
2017-05-05,2397.75
2017-05-08,2395
2017-05-09,2393.25
2017-05-10,2395.25
2017-05-11,2391
2017-05-12,2388.75
2017-05-15,2398.5
2017-05-16,2397
2017-05-17,2357.5
2017-05-18,2363.5
2017-05-19,2381.5
2017-05-22,2392.75
2017-05-23,2398
2017-05-24,2402
2017-05-25,2413.5
2017-05-26,2413.75
2017-05-30,2410.75
2017-05-31,2411
2017-06-01,2429.5
2017-06-02,2437.75
2017-06-05,2434.5
2017-06-06,2430.75
2017-06-07,2432
2017-06-08,2432.5
2017-06-09,2430.5
2017-06-12,2428.5
2017-06-13,2438
2017-06-14,2435.25
2017-06-15,2432
2017-06-16,2431
2017-06-19,2447.5
2017-06-20,2437.5
2017-06-21,2433.5
2017-06-22,2431.75
2017-06-23,2435
2017-06-26,2436
2017-06-27,2420.5
2017-06-28,2438.5
2017-06-29,2420
2017-06-30,2421
2017-07-03,2425
2017-07-05,2428
2017-07-06,2408.5
2017-07-07,2422.5
2017-07-10,2424.5
2017-07-11,2424.5
2017-07-12,2440
2017-07-13,2445.5
2017-07-14,2456
2017-07-17,2458.5
2017-07-18,2457.75
2017-07-19,2471.5
2017-07-20,2471.25
2017-07-21,2469.5
2017-07-24,2468.5
2017-07-25,2474
2017-07-26,2473.25
2017-07-27,2472
2017-07-28,2470.25
2017-07-31,2468
2017-08-01,2472.25
2017-08-02,2473.5
2017-08-03,2471.75
2017-08-04,2472
2017-08-07,2477.5
2017-08-08,2472.75
2017-08-09,2473
2017-08-10,2437.5
2017-08-11,2440
2017-08-14,2463.5
2017-08-15,2463.75
2017-08-16,2467.5
2017-08-17,2429.5
2017-08-18,2426.75
2017-08-21,2428
2017-08-22,2452.75
2017-08-23,2441.5
2017-08-24,2440.75
2017-08-25,2442.5
2017-08-28,2443.75
2017-08-29,2447
2017-08-30,2455.75
2017-08-31,2470
2017-09-01,2474.25
2017-09-05,2459.75
2017-09-06,2465.5
2017-09-07,2466.5
2017-09-08,2462.5
2017-09-11,2487.5
2017-09-12,2494.25
2017-09-13,2494.75
2017-09-14,2494.25
2017-09-15,2497.25
2017-09-18,2502.75
2017-09-19,2504.75
2017-09-20,2505.25
2017-09-21,2501
2017-09-22,2499.5
2017-09-25,2497
2017-09-26,2495.5
2017-09-27,2504.5
2017-09-28,2507.75
2017-09-29,2516
2017-10-02,2526.25
2017-10-03,2532.75
2017-10-04,2536.25
2017-10-05,2550
2017-10-06,2545
2017-10-09,2543.75
2017-10-10,2548.5
2017-10-11,2553
2017-10-12,2549.5
2017-10-13,2552.75
2017-10-16,2556.25
2017-10-17,2557
2017-10-18,2560
2017-10-19,2560.5
2017-10-20,2574
2017-10-23,2563.5
2017-10-24,2567.25
2017-10-25,2558.5
2017-10-26,2561.5
2017-10-27,2578.5
2017-10-30,2568.25
2017-10-31,2572.75
2017-11-01,2574.75
2017-11-02,2576.75
2017-11-03,2582.75
2017-11-06,2588.75
2017-11-07,2586.75
2017-11-08,2591
2017-11-09,2584
2017-11-10,2579.5
2017-11-13,2582
2017-11-14,2578
2017-11-15,2565
2017-11-16,2585
2017-11-17,2576.25
2017-11-20,2582
2017-11-21,2596.25
2017-11-22,2594.5
2017-11-24,2601
2017-11-27,2601.75
2017-11-28,2626
2017-11-29,2625
2017-11-30,2648
2017-12-01,2644
2017-12-04,2638.25
2017-12-05,2628.25
2017-12-06,2629.25
2017-12-07,2639.5
2017-12-08,2651
2017-12-11,2661.5
2017-12-12,2667.75
2017-12-13,2669
2017-12-14,2656
2017-12-15,2682
2017-12-18,2694.5
2017-12-19,2684
2017-12-20,2681.5
2017-12-21,2687.75
2017-12-22,2686
2017-12-26,2687
2017-12-27,2685.5
2017-12-28,2685.75
2017-12-29,2676
2018-01-02,2693
2018-01-03,2711
2018-01-04,2723.75
2018-01-05,2742.5
2018-01-08,2746.75
2018-01-09,2752.25
2018-01-10,2750.5
2018-01-11,2769.5
2018-01-12,2788.75
2018-01-16,2782.5
2018-01-17,2803.75
2018-01-18,2796.25
2018-01-19,2811
2018-01-22,2835.25
2018-01-23,2839.5
2018-01-24,2841
2018-01-25,2841.25
2018-01-26,2874.5
2018-01-29,2853.5
2018-01-30,2824.5
2018-01-31,2825.75
2018-02-01,2822.5
2018-02-02,2756.75
2018-02-05,2607.75
2018-02-06,2694.25
2018-02-07,2668.25
2018-02-08,2593.5
2018-02-09,2619
2018-02-12,2655.25
2018-02-13,2661.75
2018-02-14,2697
2018-02-15,2734
2018-02-16,2735
2018-02-20,2714
2018-02-21,2698.75
2018-02-22,2711.5
2018-02-23,2748.75
2018-02-26,2784.5
2018-02-27,2747.5
2018-02-28,2714.5
2018-03-01,2678.25
2018-03-02,2690.25
2018-03-05,2718.5
2018-03-06,2724
2018-03-07,2723.25
2018-03-08,2739.25
2018-03-09,2784
2018-03-12,2784
2018-03-13,2772.75
2018-03-14,2754
2018-03-15,2755.5
2018-03-16,2756
2018-03-19,2722.75
2018-03-20,2723.5
2018-03-21,2718.25
2018-03-22,2643.25
2018-03-23,2597.75
2018-03-26,2659.5
2018-03-27,2615.75
2018-03-28,2607.5
2018-03-29,2643
2018-04-02,2575
2018-04-03,2613.25
2018-04-04,2647
2018-04-05,2661.75
2018-04-06,2605.75
2018-04-09,2619
2018-04-10,2655
2018-04-11,2641
2018-04-12,2664
2018-04-13,2657.25
2018-04-16,2681.75
2018-04-17,2706.5
2018-04-18,2709.75
2018-04-19,2693
2018-04-20,2671.5
2018-04-23,2671.25
2018-04-24,2635.25
2018-04-25,2644.5
2018-04-26,2674.5
2018-04-27,2671.5
2018-04-30,2647
2018-05-01,2652.25
2018-05-02,2627.5
2018-05-03,2631.75
2018-05-04,2663
2018-05-07,2670
2018-05-08,2670.25
2018-05-09,2696
2018-05-10,2718.75
2018-05-11,2729.5
2018-05-14,2731
2018-05-15,2709
2018-05-16,2723
2018-05-17,2718.75
2018-05-18,2713
2018-05-21,2733
2018-05-22,2726
2018-05-23,2730.75
2018-05-24,2727.5
2018-05-25,2718.25
2018-05-29,2692.25
2018-05-30,2724.5
2018-05-31,2705.5
2018-06-01,2733.75
2018-06-04,2745.5
2018-06-05,2751.5
2018-06-06,2772.25
2018-06-07,2772.25
2018-06-08,2778.75
2018-06-11,2783
2018-06-12,2788.25
2018-06-13,2779
2018-06-14,2788.5
2018-06-15,2784.5
2018-06-18,2779.75
2018-06-19,2766.25
2018-06-20,2772
2018-06-21,2752.5
2018-06-22,2759.5
2018-06-25,2722.25
2018-06-26,2728.5
2018-06-27,2705
2018-06-28,2719.5
2018-06-29,2721.5
2018-07-02,2727.25
2018-07-03,2713.25
2018-07-05,2738.5
2018-07-06,2763
2018-07-09,2787.5
2018-07-10,2796.75
2018-07-11,2774
2018-07-12,2798.5
2018-07-13,2803.25
2018-07-16,2796.5
2018-07-17,2811.25
2018-07-18,2816
2018-07-19,2805.25
2018-07-20,2800.75
2018-07-23,2812
2018-07-24,2821
2018-07-25,2841.25
2018-07-26,2842.5
2018-07-27,2817.5
2018-07-30,2803.25
2018-07-31,2817
2018-08-01,2810.75
2018-08-02,2828.5
2018-08-03,2839.5
2018-08-06,2850
2018-08-07,2859.75
2018-08-08,2855.25
2018-08-09,2853.75
2018-08-10,2836.75
2018-08-13,2825.5
2018-08-14,2841
2018-08-15,2821.25
2018-08-16,2844.75
2018-08-17,2852.25
2018-08-20,2858.5
2018-08-21,2861.75
2018-08-22,2861.25
2018-08-23,2858
2018-08-24,2876.75
2018-08-27,2898.5
2018-08-28,2899.25
2018-08-29,2914.75
2018-08-30,2902
2018-08-31,2902
2018-09-04,2898.25
2018-09-05,2888.25
2018-09-06,2879
2018-09-07,2874.75
2018-09-10,2880.25
2018-09-11,2889.75
2018-09-12,2888.5
2018-09-13,2905.25
2018-09-14,2906.25
2018-09-17,2891
2018-09-18,2911.75
2018-09-19,2915
2018-09-20,2939.5
2018-09-21,2933.75
2018-09-24,2925.5
2018-09-25,2921.25
2018-09-26,2911.5
2018-09-27,2920
2018-09-28,2919
2018-10-01,2930
2018-10-02,2928.5
2018-10-03,2931.5
2018-10-04,2907.75
2018-10-05,2894
2018-10-08,2893.75
2018-10-09,2888.25
2018-10-10,2781
2018-10-11,2745.5
2018-10-12,2768.5
2018-10-15,2749
2018-10-16,2817.75
2018-10-17,2816.25
2018-10-18,2772.25
2018-10-19,2767.5
2018-10-22,2756.5
2018-10-23,2746.25
2018-10-24,2664.25
2018-10-25,2688.25
2018-10-26,2669.5
2018-10-29,2643.5
2018-10-30,2685.25
2018-10-31,2711
2018-11-01,2738
2018-11-02,2724.25
2018-11-05,2739.5
2018-11-06,2759
2018-11-07,2816.5
2018-11-08,2808.75
2018-11-09,2779
2018-11-12,2727.75
2018-11-13,2727.5
2018-11-14,2698.5
2018-11-15,2734.5
2018-11-16,2743
2018-11-19,2696.25
2018-11-20,2640
2018-11-21,2649
2018-11-23,2629.5
2018-11-26,2670
2018-11-27,2683.5
2018-11-28,2741.5
2018-11-29,2744.25
2018-11-30,2758.25
2018-12-03,2790.75
2018-12-04,2701.75
2018-12-05,2701.75
2018-12-06,2691
2018-12-07,2636
2018-12-10,2643
2018-12-11,2641.25
2018-12-12,2652.5
2018-12-13,2645.5
2018-12-14,2602
2018-12-17,2552.5
2018-12-18,2538
2018-12-19,2504.5
2018-12-20,2486.25
2018-12-21,2413.5
2018-12-24,2341.75
2018-12-26,2471
2018-12-27,2495
2018-12-28,2486
2018-12-31,2505.25
2019-01-02,2511
2019-01-03,2447.75
2019-01-04,2531.25
2019-01-07,2550.5
2019-01-08,2572.5
2019-01-09,2582.5
2019-01-10,2594
2019-01-11,2595
2019-01-14,2580.5
2019-01-15,2605.5
2019-01-16,2613.25
2019-01-17,2635.25
2019-01-18,2671.5
2019-01-22,2632
2019-01-23,2638.25
2019-01-24,2634
2019-01-25,2663.5
2019-01-28,2642
2019-01-29,2640.25
2019-01-30,2682.5
2019-01-31,2704.5
2019-02-01,2704.25
2019-02-04,2721.25
2019-02-05,2731
2019-02-06,2729.5
2019-02-07,2704
2019-02-08,2706.25
2019-02-11,2708.25
2019-02-12,2744.75
2019-02-13,2749.5
2019-02-14,2743.5
2019-02-15,2777
2019-02-19,2778.75
2019-02-20,2787
2019-02-21,2774.25
2019-02-22,2791.25
2019-02-25,2797
2019-02-26,2791.5
2019-02-27,2795
2019-02-28,2784.75
2019-03-01,2805
2019-03-04,2791.5
2019-03-05,2791.5
2019-03-06,2771.5
2019-03-07,2750
2019-03-08,2747
2019-03-11,2784
2019-03-12,2797.25
2019-03-13,2819.5
2019-03-14,2812.25
2019-03-15,2829.75
2019-03-18,2840.5
2019-03-19,2836.5
2019-03-20,2827
2019-03-21,2862.5
2019-03-22,2810.75
2019-03-25,2807
2019-03-26,2823
2019-03-27,2810.5
2019-03-28,2821
2019-03-29,2837.75
2019-04-01,2870.5
2019-04-02,2867
2019-04-03,2879.75
2019-04-04,2882.75
2019-04-05,2896
2019-04-08,2898.25
2019-04-09,2882.5
2019-04-10,2894.5
2019-04-11,2891.75
2019-04-12,2912.5
2019-04-15,2909.5
2019-04-16,2911.5
2019-04-17,2900.5
2019-04-18,2910
2019-04-22,2912.5
2019-04-23,2938
2019-04-24,2930.75
2019-04-25,2926.25
2019-04-26,2941.5
2019-04-29,2943
2019-04-30,2948.5
2019-05-01,2923
2019-05-02,2917.5
2019-05-03,2947.5
2019-05-06,2932.5
2019-05-07,2890.75
2019-05-08,2887.25
2019-05-09,2872.75
2019-05-10,2887
2019-05-13,2807
2019-05-14,2839.25
2019-05-15,2855
2019-05-16,2878.5
2019-05-17,2862
2019-05-20,2844
2019-05-21,2866
2019-05-22,2857.5
2019-05-23,2819.5
2019-05-24,2831.75
2019-05-28,2805
2019-05-29,2780
2019-05-30,2790.5
2019-05-31,2752.5
2019-06-03,2749.5
2019-06-04,2805
2019-06-05,2827.75
2019-06-06,2845.75
2019-06-07,2875
2019-06-10,2889.25
2019-06-11,2887
2019-06-12,2881
2019-06-13,2894.5
2019-06-14,2890.5
2019-06-17,2892
2019-06-18,2926.25
2019-06-19,2933.5
2019-06-20,2960
2019-06-21,2950.5
2019-06-24,2952
2019-06-25,2922
2019-06-26,2918
2019-06-27,2931
2019-06-28,2944.25
2019-07-01,2967.75
2019-07-02,2979.5
2019-07-03,3000.25
2019-07-05,2990.5
2019-07-08,2978.5
2019-07-09,2982
2019-07-10,2997.5
2019-07-11,3004
2019-07-12,3015.5
2019-07-15,3017.25
2019-07-16,3007
2019-07-17,2985
2019-07-18,2997.5
2019-07-19,2977
2019-07-22,2989
2019-07-23,3008
2019-07-24,3021.5
2019-07-25,3006.5
2019-07-26,3024.5
2019-07-29,3021.75
2019-07-30,3012.25
2019-07-31,2982.25
2019-08-01,2952
2019-08-02,2932.5
2019-08-05,2830
2019-08-06,2876
2019-08-07,2880.5
2019-08-08,2940
2019-08-09,2919.75
2019-08-12,2880.25
2019-08-13,2932
2019-08-14,2840.75
2019-08-15,2848.5
2019-08-16,2891.5
2019-08-19,2923.75
2019-08-20,2898.25
2019-08-21,2929.25
2019-08-22,2922.25
2019-08-23,2855.5
2019-08-26,2883.25
2019-08-27,2865.5
2019-08-28,2889.75
2019-08-29,2926.75
2019-08-30,2924.75
2019-09-03,2906
2019-09-04,2938.5
2019-09-05,2972
2019-09-06,2980.75
2019-09-09,2978.25
2019-09-10,2978.5
2019-09-11,3002
2019-09-12,3011.75
2019-09-13,3006.5
2019-09-16,2999
2019-09-17,3008
2019-09-18,3008.5
2019-09-19,3008
2019-09-20,2989.5
2019-09-23,2997
2019-09-24,2970.25
2019-09-25,2986.25
2019-09-26,2980.5
2019-09-27,2963.75
2019-09-30,2978.5
2019-10-01,2937.75
2019-10-02,2880.5
2019-10-03,2911.75
2019-10-04,2951
2019-10-07,2937.5
2019-10-08,2892.5
2019-10-09,2919
2019-10-10,2941
2019-10-11,2970.75
2019-10-14,2965.5
2019-10-15,2997.75
2019-10-16,2991.5
2019-10-17,2998
2019-10-18,2988.25
2019-10-21,3006.5
2019-10-22,2994.5
2019-10-23,3005.75
2019-10-24,3004.25
2019-10-25,3020.25
2019-10-28,3036.25
2019-10-29,3035.75
2019-10-30,3047.75
2019-10-31,3035.75
2019-11-01,3063.25
2019-11-04,3075.75
2019-11-05,3072
2019-11-06,3075.5
2019-11-07,3086
2019-11-08,3090.5
2019-11-11,3087.5
2019-11-12,3092
2019-11-13,3095.5
2019-11-14,3097
2019-11-15,3118.25
2019-11-18,3121.75
2019-11-19,3118.5
2019-11-20,3109
2019-11-21,3104
2019-11-22,3111.5
2019-11-25,3132.75
2019-11-26,3143.75
2019-11-27,3153.75
2019-11-29,3143.75
2019-12-02,3114.25
2019-12-03,3091
2019-12-04,3111
2019-12-05,3117.75
2019-12-06,3146
2019-12-09,3134.5
2019-12-10,3136
2019-12-11,3143
2019-12-12,3168
2019-12-13,3172
2019-12-16,3194.25
2019-12-17,3195.5
2019-12-18,3199.25
2019-12-19,3211.75
2019-12-20,3225.75
2019-12-23,3227.25
2019-12-24,3225.75
2019-12-26,3244.5
2019-12-27,3237.5
2019-12-30,3223.5
2019-12-31,3231
2020-01-02,3259
2020-01-03,3235.5
2020-01-06,3243.5
2020-01-07,3235.25
2020-01-08,3260.25
2020-01-09,3276
2020-01-10,3264.75
2020-01-13,3289.75
2020-01-14,3288
2020-01-15,3293.75
2020-01-16,3316.5
2020-01-17,3325
2020-01-21,3319.5
2020-01-22,3319.75
2020-01-23,3326
2020-01-24,3293.5
2020-01-27,3239.5
2020-01-28,3278.25
2020-01-29,3272.5
2020-01-30,3289.75
2020-01-31,3224
2020-02-03,3245.5
2020-02-04,3299.5
2020-02-05,3335
2020-02-06,3345.25
2020-02-07,3325.5
2020-02-10,3353
2020-02-11,3357.5
2020-02-12,3380.5
2020-02-13,3377.5
2020-02-14,3381
2020-02-18,3369.25
2020-02-19,3387.25
2020-02-20,3369.25
2020-02-21,3339.25
2020-02-24,3226.25
2020-02-25,3132.5
2020-02-26,3110.25
2020-02-27,2957
2020-02-28,2951
2020-03-02,3065
2020-03-03,2997
2020-03-04,3114.75
2020-03-05,3015.5
2020-03-06,2964
2020-03-09,2747.75
2020-03-10,2865.75
2020-03-11,2740.25
2020-03-12,2469
2020-03-13,2696
2020-03-16,2416.25
2020-03-17,2485.5
2020-03-18,2401.5
2020-03-19,2389
2020-03-20,2288.5
2020-03-23,2220.5
2020-03-24,2438
2020-03-25,2467
2020-03-26,2608
2020-03-27,2524
2020-03-30,2611.25
2020-03-31,2569.75
2020-04-01,2448
2020-04-02,2516.5
2020-04-03,2482.75
2020-04-06,2644.5
2020-04-07,2642
2020-04-08,2735
2020-04-09,2779.75
2020-04-13,2759.25
2020-04-14,2843
2020-04-15,2775
2020-04-16,2787.5
2020-04-17,2870
2020-04-20,2806.5
2020-04-21,2732
2020-04-22,2788.5
2020-04-23,2780.75
2020-04-24,2829.5
2020-04-27,2869
2020-04-28,2867.25
2020-04-29,2941
2020-04-30,2902.5
2020-05-01,2821.75
2020-05-04,2825.25
2020-05-05,2858.25
2020-05-06,2833.5
2020-05-07,2880
2020-05-08,2928.5
2020-05-11,2922.75
2020-05-12,2852.5
2020-05-13,2813
2020-05-14,2847
2020-05-15,2846.5
2020-05-18,2948
2020-05-19,2918.75
2020-05-20,2968.5
2020-05-21,2937
2020-05-22,2953
2020-05-26,2994.5
2020-05-27,3035.5
2020-05-28,3038
2020-05-29,3042
2020-06-01,3054
2020-06-02,3077
2020-06-03,3117.75
2020-06-04,3110.5
2020-06-05,3186.75
2020-06-08,3227.5
2020-06-09,3205.5
2020-06-10,3186
2020-06-11,3010.25
2020-06-12,3034.75
2020-06-15,3073
2020-06-16,3118.25
2020-06-17,3107
2020-06-18,3098
2020-06-19,3059.5
2020-06-22,3110.75
2020-06-23,3118.5
2020-06-24,3049
2020-06-25,3070.75
2020-06-26,3007
2020-06-29,3047.75
2020-06-30,3090.25
2020-07-01,3103
2020-07-02,3129
2020-07-06,3172
2020-07-07,3136.5
2020-07-08,3163.5
2020-07-09,3141
2020-07-10,3178.5
2020-07-13,3148.25
2020-07-14,3183.5
2020-07-15,3219.5
2020-07-16,3194.5
2020-07-17,3214
2020-07-20,3245.25
2020-07-21,3251.25
2020-07-22,3265.5
2020-07-23,3227.5
2020-07-24,3204
2020-07-27,3232.25
2020-07-28,3213
2020-07-29,3252.5
2020-07-30,3248.75
2020-07-31,3263.5
2020-08-03,3288.5
2020-08-04,3300
2020-08-05,3316
2020-08-06,3344.25
2020-08-07,3344.75
2020-08-10,3352.75
2020-08-11,3330
2020-08-12,3370
2020-08-13,3367.75
2020-08-14,3361.5
2020-08-17,3379.75
2020-08-18,3387
2020-08-19,3372.75
2020-08-20,3380.75
2020-08-21,3392.5
2020-08-24,3427.5
2020-08-25,3443
2020-08-26,3480.25
2020-08-27,3485.25
2020-08-28,3504.5
2020-08-31,3499
2020-09-01,3527
2020-09-02,3579.25
2020-09-03,3461.5
2020-09-04,3417.5
2020-09-08,3335.5
2020-09-09,3400.25
2020-09-10,3340.5
2020-09-11,3333.75
2020-09-14,3382.5
2020-09-15,3395
2020-09-16,3379.5
2020-09-17,3351
2020-09-18,3316.25
2020-09-21,3275
2020-09-22,3299.25
2020-09-23,3231.25
2020-09-24,3238
2020-09-25,3287.25
2020-09-28,3346
2020-09-29,3333.75
2020-09-30,3352
2020-10-01,3367.75
2020-10-02,3339.25
2020-10-05,3393
2020-10-06,3353.25
2020-10-07,3406.75
2020-10-08,3437.5
2020-10-09,3473.25
2020-10-12,3532.75
2020-10-13,3504.75
2020-10-14,3481
2020-10-15,3475.5
2020-10-16,3462.25
2020-10-19,3422.75
2020-10-20,3432.25
2020-10-21,3432.5
2020-10-22,3449.25
2020-10-23,3451.75
2020-10-26,3393.5
2020-10-27,3383
2020-10-28,3263.5
2020-10-29,3302.25
2020-10-30,3264.75
2020-11-02,3300.5
2020-11-03,3361.5
2020-11-04,3435
2020-11-05,3504.75
2020-11-06,3500.75
2020-11-09,3544
2020-11-10,3541
2020-11-11,3568
2020-11-12,3532.5
2020-11-13,3582
2020-11-16,3623
2020-11-17,3606.75
2020-11-18,3565
2020-11-19,3580
2020-11-20,3554.25
2020-11-23,3576
2020-11-24,3632.75
2020-11-25,3627.25
2020-11-27,3636.5
2020-11-30,3623.25
2020-12-01,3660.5
2020-12-02,3667.25
2020-12-03,3664.5
2020-12-04,3698
2020-12-07,3690.75
2020-12-08,3702
2020-12-09,3672.5
2020-12-10,3668.5
2020-12-11,3661.25
2020-12-14,3646.5
2020-12-15,3687
2020-12-16,3693.75
2020-12-17,3712.75
2020-12-18,3706.25
2020-12-21,3685.75
2020-12-22,3677.25
2020-12-23,3681.5
2020-12-24,3695
2020-12-28,3727.5
2020-12-29,3720
2020-12-30,3724.25
2020-12-31,3748.75
2021-01-04,3692.25
2021-01-05,3718.25
2021-01-06,3740.5
2021-01-07,3795.5
2021-01-08,3817.5
2021-01-11,3792
2021-01-12,3794.5
2021-01-13,3803.75
2021-01-14,3791.25
2021-01-15,3762.25
2021-01-19,3790.5
2021-01-20,3845
2021-01-21,3846
2021-01-22,3834.25
2021-01-25,3848.5
2021-01-26,3842.5
2021-01-27,3744.25
2021-01-28,3779.25
2021-01-29,3705.25
2021-02-01,3765.75
2021-02-02,3818.25
2021-02-03,3823.5
2021-02-04,3864.5
2021-02-05,3880.25
2021-02-08,3908
2021-02-09,3905.5
2021-02-10,3903
2021-02-11,3912
2021-02-12,3931
2021-02-16,3927.75
2021-02-17,3928
2021-02-18,3909.5
2021-02-19,3903
2021-02-22,3873.5
2021-02-23,3878
2021-02-24,3922.5
2021-02-25,3828
2021-02-26,3809.25
2021-03-01,3898.75
2021-03-02,3867.5
2021-03-03,3816.75
2021-03-04,3765.5
2021-03-05,3839
2021-03-08,3819.25
2021-03-09,3873.25
2021-03-10,3896.5
2021-03-11,3936.75
2021-03-12,3942.25
2021-03-15,3967.5
2021-03-16,3952.5
2021-03-17,3963.5
2021-03-18,3906
2021-03-19,3899.75
2021-03-22,3930
2021-03-23,3899.75
2021-03-24,3880.75
2021-03-25,3900.5
2021-03-26,3964.75
2021-03-29,3959
2021-03-30,3947.75
2021-03-31,3967.5
2021-04-01,4010
2021-04-02,4027.25
2021-04-05,4067.75
2021-04-06,4064
2021-04-07,4070
2021-04-08,4089
2021-04-09,4119.5
2021-04-12,4120.25
2021-04-13,4132.75
2021-04-14,4118
2021-04-15,4162.5
2021-04-16,4176.25
2021-04-19,4155.5
2021-04-20,4126.5
2021-04-21,4164.75
2021-04-22,4127.75
2021-04-23,4171.5
2021-04-26,4179.5
2021-04-27,4179
2021-04-28,4176.25
2021-04-29,4203.5
2021-04-30,4174.5
2021-05-03,4185.75
2021-05-04,4158.25
2021-05-05,4160
2021-05-06,4194.25
2021-05-07,4225.25
2021-05-10,4183.5
2021-05-11,4146.25
2021-05-12,4058.75
2021-05-13,4107
2021-05-14,4169
2021-05-17,4157.75
2021-05-18,4123
2021-05-19,4111.5
2021-05-20,4154.25
2021-05-21,4151.75
2021-05-24,4193.75
2021-05-25,4185.5
2021-05-26,4193
2021-05-27,4199
2021-05-28,4202.5
2021-06-01,4198.5
2021-06-02,4206.25
2021-06-03,4191.25
2021-06-04,4228.25
2021-06-07,4225.5
2021-06-08,4225.75
2021-06-09,4218.5
2021-06-10,4238
2021-06-11,4245.75
2021-06-14,4254.75
2021-06-15,4236.5
2021-06-16,4213
2021-06-17,4212.25
2021-06-18,4153.5
2021-06-21,4213.75
2021-06-22,4236.25
2021-06-23,4231.5
2021-06-24,4256
2021-06-25,4271.25
2021-06-28,4280.5
2021-06-29,4282
2021-06-30,4288.5
2021-07-01,4310.75
2021-07-02,4342.75
2021-07-06,4334
2021-07-07,4349.75
2021-07-08,4313
2021-07-09,4360
2021-07-12,4376.5
2021-07-13,4361.25
2021-07-14,4367.75
2021-07-15,4352
2021-07-16,4318.5
2021-07-19,4251.25
2021-07-20,4315.5
2021-07-21,4350.5
2021-07-22,4359.5
2021-07-23,4403
2021-07-26,4414.25
2021-07-27,4394.5
2021-07-28,4393.75
2021-07-29,4411.75
2021-07-30,4389.5
2021-08-02,4379.75
2021-08-03,4415
2021-08-04,4394.75
2021-08-05,4421.5
2021-08-06,4429.5
2021-08-09,4425.75
2021-08-10,4430
2021-08-11,4440.5
2021-08-12,4454.5
2021-08-13,4462.5
2021-08-16,4474
2021-08-17,4443.5
2021-08-18,4394.5
2021-08-19,4401.5
2021-08-20,4437
2021-08-23,4475.5
2021-08-24,4482.5
2021-08-25,4493
2021-08-26,4466.5
2021-08-27,4505.5
2021-08-30,4525.25
2021-08-31,4520.5
2021-09-01,4521.25
2021-09-02,4535.25
2021-09-03,4534.5
2021-09-07,4519.25
2021-09-08,4512.5
2021-09-09,4492.25
2021-09-10,4458.25
2021-09-13,4469
2021-09-14,4434.75
2021-09-15,4472
2021-09-16,4464.25
2021-09-17,4421.75
2021-09-20,4348.25
2021-09-21,4343.25
2021-09-22,4384
2021-09-23,4438
2021-09-24,4445.75
2021-09-27,4433
2021-09-28,4343.5
2021-09-29,4349.75
2021-09-30,4297.75
2021-10-01,4343.75
2021-10-04,4291.25
2021-10-05,4334
2021-10-06,4354
2021-10-07,4390
2021-10-08,4382.25
2021-10-11,4351
2021-10-12,4340.75
2021-10-13,4355
2021-10-14,4429
2021-10-15,4462.5
2021-10-18,4477.5
2021-10-19,4511.25
2021-10-20,4528
2021-10-21,4541.75
2021-10-22,4536.5
2021-10-25,4558
2021-10-26,4565.25
2021-10-27,4544.5
2021-10-28,4587.5
2021-10-29,4597
2021-11-01,4605.75
2021-11-02,4623.5
2021-11-03,4652.25
2021-11-04,4673.25
2021-11-05,4690.25
2021-11-08,4694
2021-11-09,4678.25
2021-11-10,4642
2021-11-11,4643
2021-11-12,4678.25
2021-11-15,4679
2021-11-16,4696
2021-11-17,4686.25
2021-11-18,4701.5
2021-11-19,4694.5
2021-11-22,4679.75
2021-11-23,4688.5
2021-11-24,4699
2021-11-26,4595.75
2021-11-29,4651
2021-11-30,4566.25
2021-12-01,4508.5
2021-12-02,4575.75
2021-12-03,4537.5
2021-12-06,4590
2021-12-07,4685
2021-12-08,4699
2021-12-09,4667
2021-12-10,4711
2021-12-13,4668.75
2021-12-14,4628
2021-12-15,4700.5
2021-12-16,4659.25
2021-12-17,4610
2021-12-20,4558.5
2021-12-21,4640.75
2021-12-22,4686
2021-12-23,4715.75
2021-12-27,4782.25
2021-12-28,4778.5
2021-12-29,4784.5
2021-12-30,4772.25
2021-12-31,4758.5
2022-01-03,4786
2022-01-04,4784.25
2022-01-05,4692.5
2022-01-06,4687.5
2022-01-07,4667.75
2022-01-10,4662.25
2022-01-11,4705
2022-01-12,4716.25
2022-01-13,4652
2022-01-14,4654.75
2022-01-18,4571.25
2022-01-19,4524.25
2022-01-20,4474.75
2022-01-21,4390
2022-01-24,4403.75
2022-01-25,4349
2022-01-26,4341.5
2022-01-27,4317.75
2022-01-28,4423.25
2022-01-31,4504.25
